year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2018,Florida,16,0.0,0.0,,Vern Buchanan,republican,197483.0,361946.0,David Shapiro,democrat,164463.0,33020.0,0.09122907837080674,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,16,0.0,0.0,,Vern Buchanan,republican,197483.0,361946.0,David Shapiro,democrat,164463.0,33020.0,0.09122907837080674,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,16,0.0,0.0,,Vern Buchanan,republican,197483.0,361946.0,David Shapiro,democrat,164463.0,33020.0,0.09122907837080674,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,17,0.0,0.0,,Greg Steube,republican,193326.0,310520.0,Allen Ellison,democrat,117194.0,76132.0,0.24517583408476104,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,17,0.0,0.0,,Greg Steube,republican,193326.0,310520.0,Allen Ellison,democrat,117194.0,76132.0,0.24517583408476104,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,17,0.0,0.0,,Greg Steube,republican,193326.0,310520.0,Allen Ellison,democrat,117194.0,76132.0,0.24517583408476104,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,17,0.0,0.0,,Greg Steube,republican,193326.0,310520.0,Allen Ellison,democrat,117194.0,76132.0,0.24517583408476104,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,18,0.0,0.0,,Brian Mast,republican,185905.0,342359.0,Lauren Baer,democrat,156454.0,29451.0,0.08602373531877361,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,18,0.0,0.0,,Brian Mast,republican,185905.0,342359.0,Lauren Baer,democrat,156454.0,29451.0,0.08602373531877361,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,18,0.0,0.0,,Brian Mast,republican,185905.0,342359.0,Lauren Baer,democrat,156454.0,29451.0,0.08602373531877361,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,18,0.0,0.0,,Brian Mast,republican,185905.0,342359.0,Lauren Baer,democrat,156454.0,29451.0,0.08602373531877361,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,19,0.0,0.0,,Francis Rooney,republican,211465.0,339607.0,David Holden,democrat,128106.0,83359.0,0.2454572491144176,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,19,0.0,0.0,,Francis Rooney,republican,211465.0,339607.0,David Holden,democrat,128106.0,83359.0,0.2454572491144176,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,19,0.0,0.0,,Francis Rooney,republican,211465.0,339607.0,David Holden,democrat,128106.0,83359.0,0.2454572491144176,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,19,0.0,0.0,,Francis Rooney,republican,211465.0,339607.0,David Holden,democrat,128106.0,83359.0,0.2454572491144176,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,20,0.0,0.0,,Alcee L. Hastings,democrat,202659.0,202824.0,Jay Bonner,no party affiliation,165.0,202494.0,0.99837297361259,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,20,0.0,0.0,,Alcee L. Hastings,democrat,202659.0,202824.0,Jay Bonner,no party affiliation,165.0,202494.0,0.99837297361259,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,20,0.0,0.0,,Alcee L. Hastings,democrat,202659.0,202824.0,Jay Bonner,no party affiliation,165.0,202494.0,0.99837297361259,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,20,0.0,0.0,,Alcee L. Hastings,democrat,202659.0,202824.0,Jay Bonner,no party affiliation,165.0,202494.0,0.99837297361259,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,22,0.0,0.0,,Ted Deutch,democrat,184634.0,297683.0,Nicolas Kimaz,republican,113049.0,71585.0,0.24047392696257425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,22,0.0,0.0,,Ted Deutch,democrat,184634.0,297683.0,Nicolas Kimaz,republican,113049.0,71585.0,0.24047392696257425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,22,0.0,0.0,,Ted Deutch,democrat,184634.0,297683.0,Nicolas Kimaz,republican,113049.0,71585.0,0.24047392696257425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,22,0.0,0.0,,Ted Deutch,democrat,184634.0,297683.0,Nicolas Kimaz,republican,113049.0,71585.0,0.24047392696257425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,23,0.0,0.0,,Debbie Wasserman Schultz,democrat,161611.0,276366.0,Joseph 'Joe' Kaufman,republican,99446.0,62165.0,0.22493722093166316,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,23,0.0,0.0,,Debbie Wasserman Schultz,democrat,161611.0,276366.0,Joseph 'Joe' Kaufman,republican,99446.0,62165.0,0.22493722093166316,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,23,0.0,0.0,,Debbie Wasserman Schultz,democrat,161611.0,276366.0,Joseph 'Joe' Kaufman,republican,99446.0,62165.0,0.22493722093166316,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,23,0.0,0.0,,Debbie Wasserman Schultz,democrat,161611.0,276366.0,Joseph 'Joe' Kaufman,republican,99446.0,62165.0,0.22493722093166316,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,25,0.0,0.0,,Mario Diaz-Balart,republican,128672.0,212845.0,Mary Barzee Flores,democrat,84173.0,44499.0,0.20906763137494425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,25,0.0,0.0,,Mario Diaz-Balart,republican,128672.0,212845.0,Mary Barzee Flores,democrat,84173.0,44499.0,0.20906763137494425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,25,0.0,0.0,,Mario Diaz-Balart,republican,128672.0,212845.0,Mary Barzee Flores,democrat,84173.0,44499.0,0.20906763137494425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,25,0.0,0.0,,Mario Diaz-Balart,republican,128672.0,212845.0,Mary Barzee Flores,democrat,84173.0,44499.0,0.20906763137494425,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,26,0.0,0.0,,Debbie Mucarsel-Powell,democrat,119797.0,235475.0,Carlos Curbelo,republican,115678.0,4119.0,0.01749230279222846,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,26,0.0,0.0,,Debbie Mucarsel-Powell,democrat,119797.0,235475.0,Carlos Curbelo,republican,115678.0,4119.0,0.01749230279222846,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,26,0.0,0.0,,Debbie Mucarsel-Powell,democrat,119797.0,235475.0,Carlos Curbelo,republican,115678.0,4119.0,0.01749230279222846,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,26,0.0,0.0,,Debbie Mucarsel-Powell,democrat,119797.0,235475.0,Carlos Curbelo,republican,115678.0,4119.0,0.01749230279222846,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,27,0.0,0.0,,Donna Shalala,democrat,130743.0,252586.0,Maria Elvira Salazar,republican,115588.0,15155.0,0.05999936655238214,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,27,0.0,0.0,,Donna Shalala,democrat,130743.0,252586.0,Maria Elvira Salazar,republican,115588.0,15155.0,0.05999936655238214,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,27,0.0,0.0,,Donna Shalala,democrat,130743.0,252586.0,Maria Elvira Salazar,republican,115588.0,15155.0,0.05999936655238214,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Florida,27,0.0,0.0,,Donna Shalala,democrat,130743.0,252586.0,Maria Elvira Salazar,republican,115588.0,15155.0,0.05999936655238214,,,,,,,,,,0.0,Rick Scott,republican,4099505.0,8190005.0,Bill Nelson,democrat,4089472.0,10033.0,0.0012250297771490561
2018,Georgia,1,0.0,0.0,,"Earl L. """"""""Buddy"""""""" Carter",republican,144741.0,250683.0,Lisa M. Ring,democrat,105942.0,38799.0,0.15477315972762412,,,,,,,,,,,,,,,,,,,
2018,Georgia,1,0.0,0.0,,"Earl L. """"""""Buddy"""""""" Carter",republican,144741.0,250683.0,Lisa M. Ring,democrat,105942.0,38799.0,0.15477315972762412,,,,,,,,,,,,,,,,,,,
2018,Georgia,2,0.0,0.0,,Sanford Bishop,democrat,136699.0,229171.0,Herman West Jr,republican,92472.0,44227.0,0.1929868962477801,,,,,,,,,,,,,,,,,,,
2018,Georgia,2,0.0,0.0,,Sanford Bishop,democrat,136699.0,229171.0,Herman West Jr,republican,92472.0,44227.0,0.1929868962477801,,,,,,,,,,,,,,,,,,,
2018,Georgia,3,0.0,0.0,,Drew Ferguson,republican,191996.0,293006.0,Chuck Enderlin,democrat,101010.0,90986.0,0.3105260643126761,,,,,,,,,,,,,,,,,,,
2018,Georgia,3,0.0,0.0,,Drew Ferguson,republican,191996.0,293006.0,Chuck Enderlin,democrat,101010.0,90986.0,0.3105260643126761,,,,,,,,,,,,,,,,,,,
2018,Georgia,4,0.0,0.0,,"Henry C """"""""Hank"""""""" Johnson Jr",democrat,227717.0,288809.0,Joe Profit,republican,61092.0,166625.0,0.5769383918091195,,,,,,,,,,,,,,,,,,,
2018,Georgia,4,0.0,0.0,,"Henry C """"""""Hank"""""""" Johnson Jr",democrat,227717.0,288809.0,Joe Profit,republican,61092.0,166625.0,0.5769383918091195,,,,,,,,,,,,,,,,,,,
2018,Georgia,6,0.0,0.0,,Lucy McBath,democrat,160139.0,317014.0,Karen Handel,republican,156875.0,3264.0,0.010296075252197057,,,,,,,,,,,,,,,,,,,
2018,Georgia,6,0.0,0.0,,Lucy McBath,democrat,160139.0,317014.0,Karen Handel,republican,156875.0,3264.0,0.010296075252197057,,,,,,,,,,,,,,,,,,,
2018,Georgia,7,0.0,0.0,,Rob Woodall,republican,140430.0,280441.0,Carolyn Bourdeaux,democrat,140011.0,419.0,0.001494075402669326,,,,,,,,,,,,,,,,,,,
2018,Georgia,7,0.0,0.0,,Rob Woodall,republican,140430.0,280441.0,Carolyn Bourdeaux,democrat,140011.0,419.0,0.001494075402669326,,,,,,,,,,,,,,,,,,,
2018,Georgia,8,0.0,0.0,,Austin Scott,republican,198152.0,198152.0,,,564.0,197588.0,0.9971537001897534,,,,,,,,,,,,,,,,,,,
2018,Georgia,8,0.0,0.0,,Austin Scott,republican,198152.0,198152.0,,,564.0,197588.0,0.9971537001897534,,,,,,,,,,,,,,,,,,,
2018,Georgia,9,0.0,0.0,,Doug Collins,republican,224661.0,282573.0,Josh McCall,democrat,57912.0,166749.0,0.5901094584408277,,,,,,,,,,,,,,,,,,,
2018,Georgia,9,0.0,0.0,,Doug Collins,republican,224661.0,282573.0,Josh McCall,democrat,57912.0,166749.0,0.5901094584408277,,,,,,,,,,,,,,,,,,,
2018,Georgia,10,0.0,0.0,,Jody Hice,republican,190396.0,302735.0,Tabitha A. Johnson-Green,democrat,112339.0,78057.0,0.2578393644606669,,,,,,,,,,,,,,,,,,,
2018,Georgia,10,0.0,0.0,,Jody Hice,republican,190396.0,302735.0,Tabitha A. Johnson-Green,democrat,112339.0,78057.0,0.2578393644606669,,,,,,,,,,,,,,,,,,,
2018,Georgia,11,0.0,0.0,,Barry Loudermilk,republican,191887.0,310540.0,Flynn D. Broady Jr,democrat,118653.0,73234.0,0.2358279126682553,,,,,,,,,,,,,,,,,,,
2018,Georgia,11,0.0,0.0,,Barry Loudermilk,republican,191887.0,310540.0,Flynn D. Broady Jr,democrat,118653.0,73234.0,0.2358279126682553,,,,,,,,,,,,,,,,,,,
2018,Georgia,12,0.0,0.0,,Rick W. Allen,republican,148986.0,250489.0,Francys Johnson,democrat,101503.0,47483.0,0.1895612182570892,,,,,,,,,,,,,,,,,,,
2018,Georgia,12,0.0,0.0,,Rick W. Allen,republican,148986.0,250489.0,Francys Johnson,democrat,101503.0,47483.0,0.1895612182570892,,,,,,,,,,,,,,,,,,,
2018,Georgia,13,0.0,0.0,,David Scott,democrat,223157.0,292917.0,David Callahan,republican,69760.0,153397.0,0.5236875975105575,,,,,,,,,,,,,,,,,,,
2018,Georgia,13,0.0,0.0,,David Scott,democrat,223157.0,292917.0,David Callahan,republican,69760.0,153397.0,0.5236875975105575,,,,,,,,,,,,,,,,,,,
2018,Georgia,14,0.0,0.0,,Tom Graves,republican,175743.0,229724.0,Steven Lamar Foster,democrat,53981.0,121762.0,0.5300360432519022,,,,,,,,,,,,,,,,,,,
2018,Georgia,14,0.0,0.0,,Tom Graves,republican,175743.0,229724.0,Steven Lamar Foster,democrat,53981.0,121762.0,0.5300360432519022,,,,,,,,,,,,,,,,,,,
2018,Hawaii,1,0.0,0.0,,Ed Case,democrat,134650.0,184211.0,Cam Cavasso,republican,42498.0,92152.0,0.5002524279223282,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,1,0.0,0.0,,Ed Case,democrat,134650.0,184211.0,Cam Cavasso,republican,42498.0,92152.0,0.5002524279223282,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,1,0.0,0.0,,Ed Case,democrat,134650.0,184211.0,Cam Cavasso,republican,42498.0,92152.0,0.5002524279223282,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,1,0.0,0.0,,Ed Case,democrat,134650.0,184211.0,Cam Cavasso,republican,42498.0,92152.0,0.5002524279223282,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,153271.0,198121.0,Brian Evans,republican,44850.0,108421.0,0.547246379737635,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,153271.0,198121.0,Brian Evans,republican,44850.0,108421.0,0.547246379737635,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,153271.0,198121.0,Brian Evans,republican,44850.0,108421.0,0.547246379737635,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,153271.0,198121.0,Brian Evans,republican,44850.0,108421.0,0.547246379737635,,,,,,,,,,0.0,Mazie K. Hirono,democrat,276316.0,388351.0,Ron Curtis,republican,112035.0,164281.0,0.4230219569410147
2018,Idaho,1,0.0,0.0,,Russ Fulcher,republican,197719.0,315069.0,Cristina McNeil,democrat,96922.0,100797.0,0.31992039838892433,,,,,,,,,,,,,,,,,,,
2018,Idaho,1,0.0,0.0,,Russ Fulcher,republican,197719.0,315069.0,Cristina McNeil,democrat,96922.0,100797.0,0.31992039838892433,,,,,,,,,,,,,,,,,,,
2018,Idaho,2,0.0,0.0,,Mike Simpson,republican,170274.0,280655.0,Aaron Swisher,democrat,110381.0,59893.0,0.21340435766332333,,,,,,,,,,,,,,,,,,,
2018,Idaho,2,0.0,0.0,,Mike Simpson,republican,170274.0,280655.0,Aaron Swisher,democrat,110381.0,59893.0,0.21340435766332333,,,,,,,,,,,,,,,,,,,
2018,Illinois,1,0.0,0.0,,Bobby L. Rush,democrat,189560.0,257885.0,"Jimmy Lee Tillman, Ii",republican,50960.0,138600.0,0.5374488628652306,,,,,,,,,,,,,,,,,,,
2018,Illinois,1,0.0,0.0,,Bobby L. Rush,democrat,189560.0,257885.0,"Jimmy Lee Tillman, Ii",republican,50960.0,138600.0,0.5374488628652306,,,,,,,,,,,,,,,,,,,
2018,Illinois,2,0.0,0.0,,Robin Kelly,democrat,190684.0,235251.0,David Merkle,republican,44567.0,146117.0,0.6211110686033217,,,,,,,,,,,,,,,,,,,
2018,Illinois,2,0.0,0.0,,Robin Kelly,democrat,190684.0,235251.0,David Merkle,republican,44567.0,146117.0,0.6211110686033217,,,,,,,,,,,,,,,,,,,
2018,Illinois,3,0.0,0.0,,Daniel William Lipinski,democrat,163053.0,223334.0,Arthur J. Jones,republican,57885.0,105168.0,0.4709000868654124,,,,,,,,,,,,,,,,,,,
2018,Illinois,3,0.0,0.0,,Daniel William Lipinski,democrat,163053.0,223334.0,Arthur J. Jones,republican,57885.0,105168.0,0.4709000868654124,,,,,,,,,,,,,,,,,,,
2018,Illinois,4,0.0,0.0,,Jesus \Chuy\ Garcia,democrat,143895.0,166189.0,Mark Wayne Lorch,republican,22294.0,121601.0,0.731703060972748,,,,,,,,,,,,,,,,,,,
2018,Illinois,4,0.0,0.0,,Jesus \Chuy\ Garcia,democrat,143895.0,166189.0,Mark Wayne Lorch,republican,22294.0,121601.0,0.731703060972748,,,,,,,,,,,,,,,,,,,
2018,Illinois,5,0.0,0.0,,Mike Quigley,democrat,213992.0,279131.0,Tom Hanson,republican,65134.0,148858.0,0.5332908204391487,,,,,,,,,,,,,,,,,,,
2018,Illinois,5,0.0,0.0,,Mike Quigley,democrat,213992.0,279131.0,Tom Hanson,republican,65134.0,148858.0,0.5332908204391487,,,,,,,,,,,,,,,,,,,
2018,Illinois,6,0.0,0.0,,Sean Casten,democrat,169001.0,315446.0,Peter J. Roskam,republican,146445.0,22556.0,0.0715051070547732,,,,,,,,,,,,,,,,,,,
2018,Illinois,6,0.0,0.0,,Sean Casten,democrat,169001.0,315446.0,Peter J. Roskam,republican,146445.0,22556.0,0.0715051070547732,,,,,,,,,,,,,,,,,,,
2018,Illinois,7,0.0,0.0,,Danny K. Davis,democrat,215746.0,246243.0,Craig Cameron,republican,30497.0,185249.0,0.7523015882684989,,,,,,,,,,,,,,,,,,,
2018,Illinois,7,0.0,0.0,,Danny K. Davis,democrat,215746.0,246243.0,Craig Cameron,republican,30497.0,185249.0,0.7523015882684989,,,,,,,,,,,,,,,,,,,
2018,Illinois,8,0.0,0.0,,Raja Krishnamoorthi,democrat,130054.0,197127.0,Jitendra \Jd\ Diganvker,republican,67073.0,62981.0,0.3194945390535036,,,,,,,,,,,,,,,,,,,
2018,Illinois,8,0.0,0.0,,Raja Krishnamoorthi,democrat,130054.0,197127.0,Jitendra \Jd\ Diganvker,republican,67073.0,62981.0,0.3194945390535036,,,,,,,,,,,,,,,,,,,
2018,Illinois,9,0.0,0.0,,Janice D. Schakowsky,democrat,213368.0,290351.0,John D. Elleson,republican,76983.0,136385.0,0.4697245747388506,,,,,,,,,,,,,,,,,,,
2018,Illinois,9,0.0,0.0,,Janice D. Schakowsky,democrat,213368.0,290351.0,John D. Elleson,republican,76983.0,136385.0,0.4697245747388506,,,,,,,,,,,,,,,,,,,
2018,Illinois,10,0.0,0.0,,Brad Schneider,democrat,156540.0,238664.0,Douglas R. Bennett,republican,82124.0,74416.0,0.3118023665068883,,,,,,,,,,,,,,,,,,,
2018,Illinois,10,0.0,0.0,,Brad Schneider,democrat,156540.0,238664.0,Douglas R. Bennett,republican,82124.0,74416.0,0.3118023665068883,,,,,,,,,,,,,,,,,,,
2018,Illinois,11,0.0,0.0,,Bill Foster,democrat,145407.0,227765.0,Nick Stella,republican,82358.0,63049.0,0.2768160165082432,,,,,,,,,,,,,,,,,,,
2018,Illinois,11,0.0,0.0,,Bill Foster,democrat,145407.0,227765.0,Nick Stella,republican,82358.0,63049.0,0.2768160165082432,,,,,,,,,,,,,,,,,,,
2018,Illinois,12,0.0,0.0,,Mike Bost,republican,134884.0,261543.0,Brendan Kelly,democrat,118724.0,16160.0,0.06178716310511079,,,,,,,,,,,,,,,,,,,
2018,Illinois,12,0.0,0.0,,Mike Bost,republican,134884.0,261543.0,Brendan Kelly,democrat,118724.0,16160.0,0.06178716310511079,,,,,,,,,,,,,,,,,,,
2018,Illinois,13,0.0,0.0,,Rodney Davis,republican,136516.0,270981.0,Betsy Dirksen Londrigan,democrat,134458.0,2058.0,0.0075946284056815925,,,,,,,,,,,,,,,,,,,
2018,Illinois,13,0.0,0.0,,Rodney Davis,republican,136516.0,270981.0,Betsy Dirksen Londrigan,democrat,134458.0,2058.0,0.0075946284056815925,,,,,,,,,,,,,,,,,,,
2018,Illinois,14,0.0,0.0,,Lauren Underwood,democrat,156035.0,297199.0,Randall M. \Randy\ Hultgren,republican,141164.0,14871.0,0.05003718047503525,,,,,,,,,,,,,,,,,,,
2018,Illinois,14,0.0,0.0,,Lauren Underwood,democrat,156035.0,297199.0,Randall M. \Randy\ Hultgren,republican,141164.0,14871.0,0.05003718047503525,,,,,,,,,,,,,,,,,,,
2018,Illinois,15,0.0,0.0,,John M. Shimkus,republican,181294.0,255608.0,Kevin Gaither,democrat,74309.0,106985.0,0.4185510625645519,,,,,,,,,,,,,,,,,,,
2018,Illinois,15,0.0,0.0,,John M. Shimkus,republican,181294.0,255608.0,Kevin Gaither,democrat,74309.0,106985.0,0.4185510625645519,,,,,,,,,,,,,,,,,,,
2018,Illinois,16,0.0,0.0,,Adam Kinzinger,republican,151254.0,255825.0,Sara Dady,democrat,104569.0,46685.0,0.18248802892602367,,,,,,,,,,,,,,,,,,,
2018,Illinois,16,0.0,0.0,,Adam Kinzinger,republican,151254.0,255825.0,Sara Dady,democrat,104569.0,46685.0,0.18248802892602367,,,,,,,,,,,,,,,,,,,
2018,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,142659.0,229749.0,William W. \Bill\ Fawell,republican,87090.0,55569.0,0.2418682997532089,,,,,,,,,,,,,,,,,,,
