year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2008,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,167701.0,283965.0,David Kurkowski,democrat,110990.0,56711.0,0.19971123201803045,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,167701.0,283965.0,David Kurkowski,democrat,110990.0,56711.0,0.19971123201803045,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,167701.0,283965.0,David Kurkowski,democrat,110990.0,56711.0,0.19971123201803045,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,167701.0,283965.0,David Kurkowski,democrat,110990.0,56711.0,0.19971123201803045,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,167701.0,283965.0,David Kurkowski,democrat,110990.0,56711.0,0.19971123201803045,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,3,0.0,0.0,,John Adler,democrat,166390.0,319512.0,Chris Meyers,republican,153122.0,13268.0,0.041525826886001205,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,202972.0,306551.0,Joshua M. Zeitz,democrat,100036.0,102936.0,0.3357875198580334,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,5,0.0,0.0,,Scott Garrett,republican,172653.0,309007.0,Dennis Shulman,democrat,131033.0,41620.0,0.13468950541573488,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,164077.0,245077.0,Robert E. McLeod,republican,77469.0,86608.0,0.35339097508130096,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,7,0.0,0.0,,Leonard Lance,republican,148461.0,295628.0,Linda Stender,democrat,124818.0,23643.0,0.07997550976226886,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,8,0.0,0.0,,Bill Pascrell Jr.,democrat,159279.0,223986.0,Roland Straten,republican,63107.0,96172.0,0.4293661210968543,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,151182.0,223885.0,Vincent Micco,republican,69503.0,81679.0,0.3648256917613954,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,169945.0,171793.0,Michael Taber,socialist workers,1848.0,168097.0,0.9784857357401058,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
2008,New Jersey,11,0.0,0.0,,Rodney P. Frelinghuysen,republican,189696.0,306732.0,Tom Wyka,democrat,113510.0,76186.0,0.24837969302192145,"Obama, Barack H.",democrat,2215422.0,3868237.0,"McCain, John",republican,1613207.0,602215.0,0.15568203292611082,0.0,Frank R. Lautenberg,democrat,1951218.0,3482445.0,Dick Zimmer,republican,1461025.0,490193.0,0.14076116062134514
