year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2010,Michigan,14,0.0,0.0,,"John Conyers, Jr.",democrat,115511.0,150478.0,Don Ukrainec,republican,29902.0,85609.0,0.5689137282526349,,,,,,,,,,,,,,,,,,,
2010,Michigan,15,0.0,0.0,,John D. Dingell,democrat,118336.0,208309.0,Rob Steele,republican,83488.0,34848.0,0.16728993946492945,,,,,,,,,,,,,,,,,,,
2010,Michigan,15,0.0,0.0,,John D. Dingell,democrat,118336.0,208309.0,Rob Steele,republican,83488.0,34848.0,0.16728993946492945,,,,,,,,,,,,,,,,,,,
2010,Minnesota,1,0.0,0.0,,Timothy J. Walz,democrat,122365.0,248005.0,Randy Demmer,republican,109242.0,13123.0,0.05291425576097258,,,,,,,,,,,,,,,,,,,
2010,Minnesota,1,0.0,0.0,,Timothy J. Walz,democrat,122365.0,248005.0,Randy Demmer,republican,109242.0,13123.0,0.05291425576097258,,,,,,,,,,,,,,,,,,,
2010,Minnesota,2,0.0,0.0,,John Kline,republican,181341.0,286453.0,Shelley Madore,democratic-farmer-labor,104809.0,76532.0,0.2671712287879687,,,,,,,,,,,,,,,,,,,
2010,Minnesota,2,0.0,0.0,,John Kline,republican,181341.0,286453.0,Shelley Madore,democratic-farmer-labor,104809.0,76532.0,0.2671712287879687,,,,,,,,,,,,,,,,,,,
2010,Minnesota,3,0.0,0.0,,Erik Paulsen,republican,161177.0,274092.0,Jim Meffert,democratic-farmer-labor,100240.0,60937.0,0.22232316156618956,,,,,,,,,,,,,,,,,,,
2010,Minnesota,3,0.0,0.0,,Erik Paulsen,republican,161177.0,274092.0,Jim Meffert,democratic-farmer-labor,100240.0,60937.0,0.22232316156618956,,,,,,,,,,,,,,,,,,,
2010,Minnesota,4,0.0,0.0,,Betty McCollum,democrat,136746.0,231426.0,Teresa Collett,republican,80141.0,56605.0,0.2445922238642157,,,,,,,,,,,,,,,,,,,
2010,Minnesota,4,0.0,0.0,,Betty McCollum,democrat,136746.0,231426.0,Teresa Collett,republican,80141.0,56605.0,0.2445922238642157,,,,,,,,,,,,,,,,,,,
2010,Minnesota,5,0.0,0.0,,Keith Ellison,democrat,154833.0,228856.0,Joel Demos,republican,55222.0,99611.0,0.4352562309924145,,,,,,,,,,,,,,,,,,,
2010,Minnesota,5,0.0,0.0,,Keith Ellison,democrat,154833.0,228856.0,Joel Demos,republican,55222.0,99611.0,0.4352562309924145,,,,,,,,,,,,,,,,,,,
2010,Minnesota,6,0.0,0.0,,Michele Bachmann,republican,159476.0,303691.0,Tarryl Clark,democratic-farmer-labor,120846.0,38630.0,0.1272016622158707,,,,,,,,,,,,,,,,,,,
2010,Minnesota,6,0.0,0.0,,Michele Bachmann,republican,159476.0,303691.0,Tarryl Clark,democratic-farmer-labor,120846.0,38630.0,0.1272016622158707,,,,,,,,,,,,,,,,,,,
2010,Minnesota,7,0.0,0.0,,Collin C. Peterson,democrat,133096.0,241097.0,Lee Byberg,republican,90652.0,42444.0,0.17604532615503304,,,,,,,,,,,,,,,,,,,
2010,Minnesota,7,0.0,0.0,,Collin C. Peterson,democrat,133096.0,241097.0,Lee Byberg,republican,90652.0,42444.0,0.17604532615503304,,,,,,,,,,,,,,,,,,,
2010,Minnesota,8,0.0,0.0,,Chip Cravaack,republican,133490.0,277081.0,James L. Oberstar,democrat,129091.0,4399.0,0.015876223920081145,,,,,,,,,,,,,,,,,,,
2010,Minnesota,8,0.0,0.0,,Chip Cravaack,republican,133490.0,277081.0,James L. Oberstar,democrat,129091.0,4399.0,0.015876223920081145,,,,,,,,,,,,,,,,,,,
2010,Mississippi,1,0.0,0.0,,Alan Nunelee,republican,121074.0,219093.0,Travis W. Childers,democrat,89388.0,31686.0,0.14462351604113322,,,,,,,,,,,,,,,,,,,
2010,Mississippi,1,0.0,0.0,,Alan Nunelee,republican,121074.0,219093.0,Travis W. Childers,democrat,89388.0,31686.0,0.14462351604113322,,,,,,,,,,,,,,,,,,,
2010,Mississippi,2,0.0,0.0,,Bennie G. Thompson,democrat,105327.0,171356.0,Bill Marcy,republican,64499.0,40828.0,0.23826419851070285,,,,,,,,,,,,,,,,,,,
2010,Mississippi,2,0.0,0.0,,Bennie G. Thompson,democrat,105327.0,171356.0,Bill Marcy,republican,64499.0,40828.0,0.23826419851070285,,,,,,,,,,,,,,,,,,,
2010,Mississippi,3,0.0,0.0,,Gregg Harper,republican,132393.0,194716.0,Jeol L. Gill,democrat,60737.0,71656.0,0.3680026294706136,,,,,,,,,,,,,,,,,,,
2010,Mississippi,3,0.0,0.0,,Gregg Harper,republican,132393.0,194716.0,Jeol L. Gill,democrat,60737.0,71656.0,0.3680026294706136,,,,,,,,,,,,,,,,,,,
2010,Mississippi,4,0.0,0.0,,Steven Palazzo,republican,105613.0,203384.0,Gene Taylor,democrat,95243.0,10370.0,0.05098729496912252,,,,,,,,,,,,,,,,,,,
2010,Mississippi,4,0.0,0.0,,Steven Palazzo,republican,105613.0,203384.0,Gene Taylor,democrat,95243.0,10370.0,0.05098729496912252,,,,,,,,,,,,,,,,,,,
2010,Missouri,1,0.0,0.0,,Wm. Lacy Clay,democrat,135907.0,184779.0,Robyn Hamlin,republican,43649.0,92258.0,0.4992883390428566,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,1,0.0,0.0,,Wm. Lacy Clay,democrat,135907.0,184779.0,Robyn Hamlin,republican,43649.0,92258.0,0.4992883390428566,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,1,0.0,0.0,,Wm. Lacy Clay,democrat,135907.0,184779.0,Robyn Hamlin,republican,43649.0,92258.0,0.4992883390428566,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,1,0.0,0.0,,Wm. Lacy Clay,democrat,135907.0,184779.0,Robyn Hamlin,republican,43649.0,92258.0,0.4992883390428566,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,2,0.0,0.0,,W. Todd Akin,republican,180481.0,265632.0,Arthur Lieber,democrat,77467.0,103014.0,0.3878071919045898,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,2,0.0,0.0,,W. Todd Akin,republican,180481.0,265632.0,Arthur Lieber,democrat,77467.0,103014.0,0.3878071919045898,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,2,0.0,0.0,,W. Todd Akin,republican,180481.0,265632.0,Arthur Lieber,democrat,77467.0,103014.0,0.3878071919045898,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,2,0.0,0.0,,W. Todd Akin,republican,180481.0,265632.0,Arthur Lieber,democrat,77467.0,103014.0,0.3878071919045898,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,3,0.0,0.0,,Russ Carnahan,democrat,99398.0,203085.0,Ed Martin,republican,94757.0,4641.0,0.022852500184651736,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,3,0.0,0.0,,Russ Carnahan,democrat,99398.0,203085.0,Ed Martin,republican,94757.0,4641.0,0.022852500184651736,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,3,0.0,0.0,,Russ Carnahan,democrat,99398.0,203085.0,Ed Martin,republican,94757.0,4641.0,0.022852500184651736,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,3,0.0,0.0,,Russ Carnahan,democrat,99398.0,203085.0,Ed Martin,republican,94757.0,4641.0,0.022852500184651736,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,4,0.0,0.0,,Vicky Hartzler,republican,113489.0,225056.0,Ike Skelton,democrat,101532.0,11957.0,0.0531289990046922,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,4,0.0,0.0,,Vicky Hartzler,republican,113489.0,225056.0,Ike Skelton,democrat,101532.0,11957.0,0.0531289990046922,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,4,0.0,0.0,,Vicky Hartzler,republican,113489.0,225056.0,Ike Skelton,democrat,101532.0,11957.0,0.0531289990046922,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,4,0.0,0.0,,Vicky Hartzler,republican,113489.0,225056.0,Ike Skelton,democrat,101532.0,11957.0,0.0531289990046922,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,5,0.0,0.0,,Emanuel Cleaver,democrat,102076.0,191423.0,Jacob Turk,republican,84578.0,17498.0,0.09141012313044927,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,5,0.0,0.0,,Emanuel Cleaver,democrat,102076.0,191423.0,Jacob Turk,republican,84578.0,17498.0,0.09141012313044927,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,5,0.0,0.0,,Emanuel Cleaver,democrat,102076.0,191423.0,Jacob Turk,republican,84578.0,17498.0,0.09141012313044927,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,5,0.0,0.0,,Emanuel Cleaver,democrat,102076.0,191423.0,Jacob Turk,republican,84578.0,17498.0,0.09141012313044927,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,6,0.0,0.0,,Sam Graves,republican,154103.0,221912.0,Clint Hylton,democrat,67762.0,86341.0,0.3890776524027543,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,6,0.0,0.0,,Sam Graves,republican,154103.0,221912.0,Clint Hylton,democrat,67762.0,86341.0,0.3890776524027543,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,6,0.0,0.0,,Sam Graves,republican,154103.0,221912.0,Clint Hylton,democrat,67762.0,86341.0,0.3890776524027543,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,6,0.0,0.0,,Sam Graves,republican,154103.0,221912.0,Clint Hylton,democrat,67762.0,86341.0,0.3890776524027543,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,7,0.0,0.0,,Billy Long,republican,141010.0,222431.0,Scott Eckersley,democrat,67545.0,73465.0,0.3302821998732192,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,7,0.0,0.0,,Billy Long,republican,141010.0,222431.0,Scott Eckersley,democrat,67545.0,73465.0,0.3302821998732192,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,7,0.0,0.0,,Billy Long,republican,141010.0,222431.0,Scott Eckersley,democrat,67545.0,73465.0,0.3302821998732192,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,7,0.0,0.0,,Billy Long,republican,141010.0,222431.0,Scott Eckersley,democrat,67545.0,73465.0,0.3302821998732192,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,8,0.0,0.0,,Jo Ann Emerson,republican,128499.0,195999.0,Tommy Sowers,democrat,56377.0,72122.0,0.36797126515951617,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,8,0.0,0.0,,Jo Ann Emerson,republican,128499.0,195999.0,Tommy Sowers,democrat,56377.0,72122.0,0.36797126515951617,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,8,0.0,0.0,,Jo Ann Emerson,republican,128499.0,195999.0,Tommy Sowers,democrat,56377.0,72122.0,0.36797126515951617,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,8,0.0,0.0,,Jo Ann Emerson,republican,128499.0,195999.0,Tommy Sowers,democrat,56377.0,72122.0,0.36797126515951617,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,9,0.0,0.0,,Blaine Luetkemeyer,republican,162724.0,210358.0,Christopher W. Dwyer,libertarian,46817.0,115907.0,0.5509987735194288,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,9,0.0,0.0,,Blaine Luetkemeyer,republican,162724.0,210358.0,Christopher W. Dwyer,libertarian,46817.0,115907.0,0.5509987735194288,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,9,0.0,0.0,,Blaine Luetkemeyer,republican,162724.0,210358.0,Christopher W. Dwyer,libertarian,46817.0,115907.0,0.5509987735194288,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Missouri,9,0.0,0.0,,Blaine Luetkemeyer,republican,162724.0,210358.0,Christopher W. Dwyer,libertarian,46817.0,115907.0,0.5509987735194288,,,,,,,,,,0.0,Roy Blunt,republican,1054160.0,1943899.0,Robin Carnahan,democrat,789736.0,264424.0,0.13602764341151474
2010,Montana,0,0.0,0.0,,Denny Rehberg,republican,217696.0,360341.0,Dennis McDonald,democrat,121954.0,95742.0,0.2656983246424914,,,,,,,,,,,,,,,,,,,
2010,Montana,0,0.0,0.0,,Denny Rehberg,republican,217696.0,360341.0,Dennis McDonald,democrat,121954.0,95742.0,0.2656983246424914,,,,,,,,,,,,,,,,,,,
2010,Nebraska,1,0.0,0.0,,Jeff Fortenberry,republican,116871.0,163977.0,Ivy Harper,democrat,47106.0,69765.0,0.4254560090744434,,,,,,,,,,,,,,,,,,,
2010,Nebraska,1,0.0,0.0,,Jeff Fortenberry,republican,116871.0,163977.0,Ivy Harper,democrat,47106.0,69765.0,0.4254560090744434,,,,,,,,,,,,,,,,,,,
2010,Nebraska,2,0.0,0.0,,Lee Terry,republican,93840.0,154326.0,Tom White,democrat,60486.0,33354.0,0.2161269001982815,,,,,,,,,,,,,,,,,,,
2010,Nebraska,2,0.0,0.0,,Lee Terry,republican,93840.0,154326.0,Tom White,democrat,60486.0,33354.0,0.2161269001982815,,,,,,,,,,,,,,,,,,,
2010,Nebraska,3,0.0,0.0,,Adrian Smith,republican,117275.0,167243.0,Rebekah Davis,democrat,29932.0,87343.0,0.5222520524027912,,,,,,,,,,,,,,,,,,,
2010,Nebraska,3,0.0,0.0,,Adrian Smith,republican,117275.0,167243.0,Rebekah Davis,democrat,29932.0,87343.0,0.5222520524027912,,,,,,,,,,,,,,,,,,,
2010,Nevada,1,0.0,0.0,,Shelley Berkley,democrat,103246.0,167206.0,Kenneth A. Wegner,republican,58995.0,44251.0,0.26464959391409393,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,1,0.0,0.0,,Shelley Berkley,democrat,103246.0,167206.0,Kenneth A. Wegner,republican,58995.0,44251.0,0.26464959391409393,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,1,0.0,0.0,,Shelley Berkley,democrat,103246.0,167206.0,Kenneth A. Wegner,republican,58995.0,44251.0,0.26464959391409393,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,1,0.0,0.0,,Shelley Berkley,democrat,103246.0,167206.0,Kenneth A. Wegner,republican,58995.0,44251.0,0.26464959391409393,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,2,0.0,0.0,,Dean Heller,republican,169458.0,267708.0,Nancy Price,democrat,87421.0,82037.0,0.3064420936243968,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,2,0.0,0.0,,Dean Heller,republican,169458.0,267708.0,Nancy Price,democrat,87421.0,82037.0,0.3064420936243968,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,2,0.0,0.0,,Dean Heller,republican,169458.0,267708.0,Nancy Price,democrat,87421.0,82037.0,0.3064420936243968,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,2,0.0,0.0,,Dean Heller,republican,169458.0,267708.0,Nancy Price,democrat,87421.0,82037.0,0.3064420936243968,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,3,0.0,0.0,,Joseph John Heck,republican,128916.0,267874.0,Dina Titus,democrat,127168.0,1748.0,0.006525455997969165,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,3,0.0,0.0,,Joseph John Heck,republican,128916.0,267874.0,Dina Titus,democrat,127168.0,1748.0,0.006525455997969165,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,3,0.0,0.0,,Joseph John Heck,republican,128916.0,267874.0,Dina Titus,democrat,127168.0,1748.0,0.006525455997969165,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,Nevada,3,0.0,0.0,,Joseph John Heck,republican,128916.0,267874.0,Dina Titus,democrat,127168.0,1748.0,0.006525455997969165,,,,,,,,,,0.0,Harry Reid,democrat,362785.0,721404.0,Sharron Angle,republican,321361.0,41424.0,0.05742136167806111
2010,New Hampshire,1,0.0,0.0,,Frank C. Guinta,republican,121655.0,225124.0,Carol Shea-Porter,democrat,95503.0,26152.0,0.11616709013699116,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,1,0.0,0.0,,Frank C. Guinta,republican,121655.0,225124.0,Carol Shea-Porter,democrat,95503.0,26152.0,0.11616709013699116,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,1,0.0,0.0,,Frank C. Guinta,republican,121655.0,225124.0,Carol Shea-Porter,democrat,95503.0,26152.0,0.11616709013699116,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,1,0.0,0.0,,Frank C. Guinta,republican,121655.0,225124.0,Carol Shea-Porter,democrat,95503.0,26152.0,0.11616709013699116,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,2,0.0,0.0,,Charles Bass,republican,108610.0,224663.0,Ann McLane Kuster,democrat,105060.0,3550.0,0.015801444830702,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,2,0.0,0.0,,Charles Bass,republican,108610.0,224663.0,Ann McLane Kuster,democrat,105060.0,3550.0,0.015801444830702,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,2,0.0,0.0,,Charles Bass,republican,108610.0,224663.0,Ann McLane Kuster,democrat,105060.0,3550.0,0.015801444830702,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Hampshire,2,0.0,0.0,,Charles Bass,republican,108610.0,224663.0,Ann McLane Kuster,democrat,105060.0,3550.0,0.015801444830702,,,,,,,,,,0.0,Kelly Ayotte,republican,273218.0,454710.0,Paul W. Hodes,democrat,167545.0,105673.0,0.2323964724769633
2010,New Jersey,1,0.0,0.0,,Robert E. Andrews,democrat,106334.0,168267.0,Dale Glading,republican,58562.0,47772.0,0.2839059352101125,,,,,,,,,,,,,,,,,,,
2010,New Jersey,1,0.0,0.0,,Robert E. Andrews,democrat,106334.0,168267.0,Dale Glading,republican,58562.0,47772.0,0.2839059352101125,,,,,,,,,,,,,,,,,,,
2010,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,109460.0,167120.0,Gary Stein,democrat,51690.0,57770.0,0.3456797510770704,,,,,,,,,,,,,,,,,,,
2010,New Jersey,2,0.0,0.0,,Frank A. LoBiondo,republican,109460.0,167120.0,Gary Stein,democrat,51690.0,57770.0,0.3456797510770704,,,,,,,,,,,,,,,,,,,
2010,New Jersey,3,0.0,0.0,,Jon Runyan,republican,110215.0,220309.0,John H. Alder,democrat,104252.0,5963.0,0.02706652928386949,,,,,,,,,,,,,,,,,,,
2010,New Jersey,3,0.0,0.0,,Jon Runyan,republican,110215.0,220309.0,John H. Alder,democrat,104252.0,5963.0,0.02706652928386949,,,,,,,,,,,,,,,,,,,
2010,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,129752.0,186938.0,Howard Kleinhendler,democrat,52118.0,77634.0,0.4152927708652067,,,,,,,,,,,,,,,,,,,
2010,New Jersey,4,0.0,0.0,,Christopher H. Smith,republican,129752.0,186938.0,Howard Kleinhendler,democrat,52118.0,77634.0,0.4152927708652067,,,,,,,,,,,,,,,,,,,
2010,New Jersey,5,0.0,0.0,,Scott Garrett,republican,124030.0,190993.0,Tod Theise,democrat,62634.0,61396.0,0.3214568073175457,,,,,,,,,,,,,,,,,,,
2010,New Jersey,5,0.0,0.0,,Scott Garrett,republican,124030.0,190993.0,Tod Theise,democrat,62634.0,61396.0,0.3214568073175457,,,,,,,,,,,,,,,,,,,
2010,New Jersey,6,0.0,0.0,,"Frank Pallone, Jr.",democrat,81933.0,149662.0,Anna C. Little,republican,65413.0,16520.0,0.11038206091058522,,,,,,,,,,,,,,,,,,,
2010,New Jersey,6,0.0,0.0,,"Frank Pallone, Jr.",democrat,81933.0,149662.0,Anna C. Little,republican,65413.0,16520.0,0.11038206091058522,,,,,,,,,,,,,,,,,,,
2010,New Jersey,7,0.0,0.0,,Leonard Lance,republican,105084.0,176986.0,Ed Potosnak,democrat,71902.0,33182.0,0.1874837557772931,,,,,,,,,,,,,,,,,,,
2010,New Jersey,7,0.0,0.0,,Leonard Lance,republican,105084.0,176986.0,Ed Potosnak,democrat,71902.0,33182.0,0.1874837557772931,,,,,,,,,,,,,,,,,,,
2010,New Jersey,8,0.0,0.0,,"Bill Bascrell, Jr.",democrat,88478.0,141208.0,Roland Straten,republican,51023.0,37455.0,0.26524701150076485,,,,,,,,,,,,,,,,,,,
2010,New Jersey,8,0.0,0.0,,"Bill Bascrell, Jr.",democrat,88478.0,141208.0,Roland Straten,republican,51023.0,37455.0,0.26524701150076485,,,,,,,,,,,,,,,,,,,
2010,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,83564.0,137626.0,Michael A. Agosta,republican,52082.0,31482.0,0.2287503814686179,,,,,,,,,,,,,,,,,,,
2010,New Jersey,9,0.0,0.0,,Steven R. Rothman,democrat,83564.0,137626.0,Michael A. Agosta,republican,52082.0,31482.0,0.2287503814686179,,,,,,,,,,,,,,,,,,,
2010,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,95299.0,111877.0,Michael J. Alonso,republican,14357.0,80942.0,0.7234909766976233,,,,,,,,,,,,,,,,,,,
2010,New Jersey,10,0.0,0.0,,Donald M. Payne,democrat,95299.0,111877.0,Michael J. Alonso,republican,14357.0,80942.0,0.7234909766976233,,,,,,,,,,,,,,,,,,,
2010,New Jersey,11,0.0,0.0,,Rodney P. Frelinghuysen,republican,122149.0,181800.0,Douglas Herbert,democrat,55472.0,66677.0,0.3667601760176018,,,,,,,,,,,,,,,,,,,
2010,New Jersey,11,0.0,0.0,,Rodney P. Frelinghuysen,republican,122149.0,181800.0,Douglas Herbert,democrat,55472.0,66677.0,0.3667601760176018,,,,,,,,,,,,,,,,,,,
2010,New Jersey,12,0.0,0.0,,Rush D. Holt,democrat,108214.0,204002.0,Scott Sipprelle,republican,93634.0,14580.0,0.07146988755012201,,,,,,,,,,,,,,,,,,,
2010,New Jersey,12,0.0,0.0,,Rush D. Holt,democrat,108214.0,204002.0,Scott Sipprelle,republican,93634.0,14580.0,0.07146988755012201,,,,,,,,,,,,,,,,,,,
2010,New Jersey,13,0.0,0.0,,Albio Sires,democrat,62840.0,84796.0,Henrietta Dwyer,republican,19538.0,43302.0,0.5106608802301995,,,,,,,,,,,,,,,,,,,
2010,New Jersey,13,0.0,0.0,,Albio Sires,democrat,62840.0,84796.0,Henrietta Dwyer,republican,19538.0,43302.0,0.5106608802301995,,,,,,,,,,,,,,,,,,,
2010,New Mexico,1,0.0,0.0,,Martin Heinrich,democrat,112010.0,216225.0,Jonathan L. Barela,republican,104215.0,7795.0,0.03605041045207536,,,,,,,,,,,,,,,,,,,
2010,New Mexico,1,0.0,0.0,,Martin Heinrich,democrat,112010.0,216225.0,Jonathan L. Barela,republican,104215.0,7795.0,0.03605041045207536,,,,,,,,,,,,,,,,,,,
